idUsuario,dataDesvinculacao
3103910071,2018-07-26 21:47:37.109980
3185623717,2018-07-26 21:47:37.109980
3290621573,2018-07-26 21:47:37.109980
3300881811,2018-07-26 21:47:37.109980
3339029627,2018-07-26 21:47:37.109980
3416714523,2018-07-26 21:47:37.109980
3601332135,2018-07-26 21:47:37.109980
4098245789,2018-07-26 21:47:37.109980
4821008529,2018-07-26 21:47:37.109980
708016258319585280,2018-07-26 21:47:37.109980
720257864716173312,2018-07-26 21:47:37.109980
729741543150587905,2018-07-26 21:47:37.109980
729765698017189892,2018-07-26 21:47:37.109980
730234008282533888,2018-07-26 21:47:37.109980
734030891283058688,2018-07-26 21:47:37.109980
746844240735518720,2018-07-26 21:47:37.109980
763509477949734912,2018-07-26 21:47:37.109980
766570745371688960,2018-07-26 21:47:37.109980
791623228015972352,2018-07-26 21:47:37.109980
813671294491361280,2018-07-26 21:47:37.109980
825106129864781824,2018-07-26 21:47:37.109980
833435320234471426,2018-07-26 21:47:37.109980
843872386265108481,2018-07-26 21:47:37.109980
854183586391576577,2018-07-26 21:47:37.109980
873647181030412289,2018-07-26 21:47:37.109980
882735576868409345,2018-07-26 21:47:37.109980
899103646201389056,2018-07-26 21:47:37.109980
899357983628513281,2018-07-26 21:47:37.109980
901908587462762496,2018-07-26 21:47:37.109980
906986213474795520,2018-07-26 21:47:37.109980
913456997365944323,2018-07-26 21:47:37.109980
916743725669404673,2018-07-26 21:47:37.109980
959245143055437825,2018-07-26 21:47:37.109980
962392571321487363,2018-07-26 21:47:37.109980
968220850339176448,2018-07-26 21:47:37.109980
972130542622822400,2018-07-26 21:47:37.109980
974595397090971648,2018-07-26 21:47:37.109980
983961778756423680,2018-07-26 21:47:37.109980
1012475466777812992,2018-07-26 21:47:37.109980
1021860308720082944,2018-07-26 21:47:37.109980
19107614,2018-07-27 21:47:38.198620
19841187,2018-07-27 21:47:38.198620
20203696,2018-07-27 21:47:38.198620
20603129,2018-07-27 21:47:38.198620
24561842,2018-07-27 21:47:38.198620
24949238,2018-07-27 21:47:38.198620
31381775,2018-07-27 21:47:38.198620
33395904,2018-07-27 21:47:38.198620
40496205,2018-07-27 21:47:38.198620
54374764,2018-07-27 21:47:38.198620
54915506,2018-07-27 21:47:38.198620
56537180,2018-07-27 21:47:38.198620
59620695,2018-07-27 21:47:38.198620
68724918,2018-07-27 21:47:38.198620
70547965,2018-07-27 21:47:38.198620
73540624,2018-07-27 21:47:38.198620
75612615,2018-07-27 21:47:38.198620
80059968,2018-07-27 21:47:38.198620
89216122,2018-07-27 21:47:38.198620
93287859,2018-07-27 21:47:38.198620
96569064,2018-07-27 21:47:38.198620
103479174,2018-07-27 21:47:38.198620
103601711,2018-07-27 21:47:38.198620
116111524,2018-07-27 21:47:38.198620
124505614,2018-07-27 21:47:38.198620
135565237,2018-07-27 21:47:38.198620
144383382,2018-07-27 21:47:38.198620
163756260,2018-07-27 21:47:38.198620
188705789,2018-07-27 21:47:38.198620
206901423,2018-07-27 21:47:38.198620
229578992,2018-07-27 21:47:38.198620
235981762,2018-07-27 21:47:38.198620
239467248,2018-07-27 21:47:38.198620
248859552,2018-07-27 21:47:38.198620
249637032,2018-07-27 21:47:38.198620
252730253,2018-07-27 21:47:38.198620
258655933,2018-07-27 21:47:38.198620
262787325,2018-07-27 21:47:38.198620
267756457,2018-07-27 21:47:38.198620
268488391,2018-07-27 21:47:38.198620
272365547,2018-07-27 21:47:38.198620
276037291,2018-07-27 21:47:38.198620
276552604,2018-07-27 21:47:38.198620
280221175,2018-07-27 21:47:38.198620
280773669,2018-07-27 21:47:38.198620
283426127,2018-07-27 21:47:38.198620
286776019,2018-07-27 21:47:38.198620
292029191,2018-07-27 21:47:38.198620
298600418,2018-07-27 21:47:38.198620
298990486,2018-07-27 21:47:38.198620
300201966,2018-07-27 21:47:38.198620
302439874,2018-07-27 21:47:38.198620
309295088,2018-07-27 21:47:38.198620
314424606,2018-07-27 21:47:38.198620
342807135,2018-07-27 21:47:38.198620
353786896,2018-07-27 21:47:38.198620
355745720,2018-07-27 21:47:38.198620
357801751,2018-07-27 21:47:38.198620
364064133,2018-07-27 21:47:38.198620
373602975,2018-07-27 21:47:38.198620
374502025,2018-07-27 21:47:38.198620
383186507,2018-07-27 21:47:38.198620
384479434,2018-07-27 21:47:38.198620
388087286,2018-07-27 21:47:38.198620
391469521,2018-07-27 21:47:38.198620
401031073,2018-07-27 21:47:38.198620
404335986,2018-07-27 21:47:38.198620
419112828,2018-07-27 21:47:38.198620
422611460,2018-07-27 21:47:38.198620
430140092,2018-07-27 21:47:38.198620
437442684,2018-07-27 21:47:38.198620
458364821,2018-07-27 21:47:38.198620
464951069,2018-07-27 21:47:38.198620
490659817,2018-07-27 21:47:38.198620
491821993,2018-07-27 21:47:38.198620
492595042,2018-07-27 21:47:38.198620
501987324,2018-07-27 21:47:38.198620
503428114,2018-07-27 21:47:38.198620
504959355,2018-07-27 21:47:38.198620
522403135,2018-07-27 21:47:38.198620
533929981,2018-07-27 21:47:38.198620
537649107,2018-07-27 21:47:38.198620
548035039,2018-07-27 21:47:38.198620
550289803,2018-07-27 21:47:38.198620
560679831,2018-07-27 21:47:38.198620
598519285,2018-07-27 21:47:38.198620
605050444,2018-07-27 21:47:38.198620
610449924,2018-07-27 21:47:38.198620
627616606,2018-07-27 21:47:38.198620
703392044,2018-07-27 21:47:38.198620
776923783,2018-07-27 21:47:38.198620
784646293,2018-07-27 21:47:38.198620
870628020,2018-07-27 21:47:38.198620
882712140,2018-07-27 21:47:38.198620
919715497,2018-07-27 21:47:38.198620
973155703,2018-07-27 21:47:38.198620
1041666799,2018-07-27 21:47:38.198620
1047003858,2018-07-27 21:47:38.198620
1068976592,2018-07-27 21:47:38.198620
1140092114,2018-07-27 21:47:38.198620
1251576684,2018-07-27 21:47:38.198620
1256234263,2018-07-27 21:47:38.198620
1269362382,2018-07-27 21:47:38.198620
1284713328,2018-07-27 21:47:38.198620
1350275844,2018-07-27 21:47:38.198620
1357762658,2018-07-27 21:47:38.198620
1431912420,2018-07-27 21:47:38.198620
1561779152,2018-07-27 21:47:38.198620
1577334367,2018-07-27 21:47:38.198620
1583742098,2018-07-27 21:47:38.198620
1617414445,2018-07-27 21:47:38.198620
1623824318,2018-07-27 21:47:38.198620
1676931421,2018-07-27 21:47:38.198620
1718055318,2018-07-27 21:47:38.198620
1727978486,2018-07-27 21:47:38.198620
2260027553,2018-07-27 21:47:38.198620
2269539306,2018-07-27 21:47:38.198620
2296376211,2018-07-27 21:47:38.198620
2308472755,2018-07-27 21:47:38.198620
2382336042,2018-07-27 21:47:38.198620
2482084488,2018-07-27 21:47:38.198620
2493067306,2018-07-27 21:47:38.198620
2514609440,2018-07-27 21:47:38.198620
2524878396,2018-07-27 21:47:38.198620
2550601022,2018-07-27 21:47:38.198620
2615442260,2018-07-27 21:47:38.198620
2660167914,2018-07-27 21:47:38.198620
2703742502,2018-07-27 21:47:38.198620
2774056592,2018-07-27 21:47:38.198620
2807583285,2018-07-27 21:47:38.198620
2843966429,2018-07-27 21:47:38.198620
2860962513,2018-07-27 21:47:38.198620
2891085288,2018-07-27 21:47:38.198620
2906967100,2018-07-27 21:47:38.198620
2907713063,2018-07-27 21:47:38.198620
2913283800,2018-07-27 21:47:38.198620
2921366951,2018-07-27 21:47:38.198620
2932694879,2018-07-27 21:47:38.198620
2945868052,2018-07-27 21:47:38.198620
2952285941,2018-07-27 21:47:38.198620
2980186263,2018-07-27 21:47:38.198620
3011023263,2018-07-27 21:47:38.198620
3023425923,2018-07-27 21:47:38.198620
3038787418,2018-07-27 21:47:38.198620
3049481377,2018-07-27 21:47:38.198620
3056256490,2018-07-27 21:47:38.198620
3097665460,2018-07-27 21:47:38.198620
3129541630,2018-07-27 21:47:38.198620
3186538622,2018-07-27 21:47:38.198620
3219843414,2018-07-27 21:47:38.198620
3257851773,2018-07-27 21:47:38.198620
3275358043,2018-07-27 21:47:38.198620
3301056153,2018-07-27 21:47:38.198620
3762082037,2018-07-27 21:47:38.198620
3846146957,2018-07-27 21:47:38.198620
4009764555,2018-07-27 21:47:38.198620
4035256155,2018-07-27 21:47:38.198620
4317955578,2018-07-27 21:47:38.198620
4329914114,2018-07-27 21:47:38.198620
4771112670,2018-07-27 21:47:38.198620
4861506771,2018-07-27 21:47:38.198620
4872376451,2018-07-27 21:47:38.198620
703851234134896642,2018-07-27 21:47:38.198620
706238621540417538,2018-07-27 21:47:38.198620
715673836071555073,2018-07-27 21:47:38.198620
716077183953817600,2018-07-27 21:47:38.198620
724870779259740160,2018-07-27 21:47:38.198620
731513921526497280,2018-07-27 21:47:38.198620
737826727137796096,2018-07-27 21:47:38.198620
754627505051447296,2018-07-27 21:47:38.198620
756427831819771904,2018-07-27 21:47:38.198620
771454821568217088,2018-07-27 21:47:38.198620
774511719725068288,2018-07-27 21:47:38.198620
783811212702277632,2018-07-27 21:47:38.198620
790664808068685824,2018-07-27 21:47:38.198620
800366095970406400,2018-07-27 21:47:38.198620
825830873194967041,2018-07-27 21:47:38.198620
850650254336765952,2018-07-27 21:47:38.198620
863375726917042176,2018-07-27 21:47:38.198620
876206330083782657,2018-07-27 21:47:38.198620
884801585120989184,2018-07-27 21:47:38.198620
890938863853744128,2018-07-27 21:47:38.198620
925787989627822080,2018-07-27 21:47:38.198620
951935259578454016,2018-07-27 21:47:38.198620
952315657479184384,2018-07-27 21:47:38.198620
952535880962531328,2018-07-27 21:47:38.198620
982900062777954306,2018-07-27 21:47:38.198620
1002285860870590464,2018-07-27 21:47:38.198620
1008960624263495681,2018-07-27 21:47:38.198620
1011137613057716224,2018-07-27 21:47:38.198620
1013478497388580865,2018-07-27 21:47:38.198620
1014026709425967104,2018-07-27 21:47:38.198620
1015245323525029889,2018-07-27 21:47:38.198620
1021584835515764737,2018-07-27 21:47:38.198620
17526875,2018-07-28 21:47:38.707776
21132420,2018-07-28 21:47:38.707776
21477053,2018-07-28 21:47:38.707776
23482260,2018-07-28 21:47:38.707776
26873280,2018-07-28 21:47:38.707776
40869042,2018-07-28 21:47:38.707776
43071731,2018-07-28 21:47:38.707776
43546897,2018-07-28 21:47:38.707776
45244683,2018-07-28 21:47:38.707776
47728033,2018-07-28 21:47:38.707776
48567956,2018-07-28 21:47:38.707776
50239497,2018-07-28 21:47:38.707776
56110163,2018-07-28 21:47:38.707776
62249056,2018-07-28 21:47:38.707776
70555815,2018-07-28 21:47:38.707776
72139403,2018-07-28 21:47:38.707776
74577353,2018-07-28 21:47:38.707776
75866860,2018-07-28 21:47:38.707776
85573019,2018-07-28 21:47:38.707776
97092513,2018-07-28 21:47:38.707776
104495058,2018-07-28 21:47:38.707776
112082426,2018-07-28 21:47:38.707776
117867107,2018-07-28 21:47:38.707776
129663490,2018-07-28 21:47:38.707776
133687668,2018-07-28 21:47:38.707776
136446296,2018-07-28 21:47:38.707776
136498197,2018-07-28 21:47:38.707776
147346404,2018-07-28 21:47:38.707776
149829921,2018-07-28 21:47:38.707776
152779636,2018-07-28 21:47:38.707776
156896269,2018-07-28 21:47:38.707776
164489770,2018-07-28 21:47:38.707776
170102120,2018-07-28 21:47:38.707776
229927331,2018-07-28 21:47:38.707776
233713942,2018-07-28 21:47:38.707776
245274138,2018-07-28 21:47:38.707776
250203516,2018-07-28 21:47:38.707776
250870578,2018-07-28 21:47:38.707776
253616705,2018-07-28 21:47:38.707776
262186786,2018-07-28 21:47:38.707776
272102121,2018-07-28 21:47:38.707776
286760617,2018-07-28 21:47:38.707776
289128477,2018-07-28 21:47:38.707776
318587568,2018-07-28 21:47:38.707776
323516397,2018-07-28 21:47:38.707776
324511217,2018-07-28 21:47:38.707776
334489631,2018-07-28 21:47:38.707776
352596147,2018-07-28 21:47:38.707776
354367747,2018-07-28 21:47:38.707776
357736779,2018-07-28 21:47:38.707776
368225790,2018-07-28 21:47:38.707776
368498020,2018-07-28 21:47:38.707776
369566183,2018-07-28 21:47:38.707776
370913571,2018-07-28 21:47:38.707776
384997940,2018-07-28 21:47:38.707776
386999185,2018-07-28 21:47:38.707776
418988693,2018-07-28 21:47:38.707776
429998715,2018-07-28 21:47:38.707776
434437509,2018-07-28 21:47:38.707776
434734977,2018-07-28 21:47:38.707776
457811088,2018-07-28 21:47:38.707776
486243099,2018-07-28 21:47:38.707776
498766399,2018-07-28 21:47:38.707776
519457727,2018-07-28 21:47:38.707776
525472612,2018-07-28 21:47:38.707776
527734480,2018-07-28 21:47:38.707776
542033029,2018-07-28 21:47:38.707776
545430222,2018-07-28 21:47:38.707776
549009342,2018-07-28 21:47:38.707776
562734668,2018-07-28 21:47:38.707776
563846934,2018-07-28 21:47:38.707776
582940641,2018-07-28 21:47:38.707776
598245757,2018-07-28 21:47:38.707776
598547979,2018-07-28 21:47:38.707776
598638414,2018-07-28 21:47:38.707776
600823032,2018-07-28 21:47:38.707776
610523302,2018-07-28 21:47:38.707776
619338563,2018-07-28 21:47:38.707776
619511534,2018-07-28 21:47:38.707776
739997708,2018-07-28 21:47:38.707776
772454509,2018-07-28 21:47:38.707776
772494824,2018-07-28 21:47:38.707776
803764970,2018-07-28 21:47:38.707776
859979498,2018-07-28 21:47:38.707776
867026678,2018-07-28 21:47:38.707776
906602706,2018-07-28 21:47:38.707776
957531409,2018-07-28 21:47:38.707776
995386056,2018-07-28 21:47:38.707776
1012280486,2018-07-28 21:47:38.707776
1042354116,2018-07-28 21:47:38.707776
1062785172,2018-07-28 21:47:38.707776
1129373923,2018-07-28 21:47:38.707776
1130945340,2018-07-28 21:47:38.707776
1207882172,2018-07-28 21:47:38.707776
1260314221,2018-07-28 21:47:38.707776
1358383147,2018-07-28 21:47:38.707776
1382925624,2018-07-28 21:47:38.707776
1418432054,2018-07-28 21:47:38.707776
1425176580,2018-07-28 21:47:38.707776
1429706402,2018-07-28 21:47:38.707776
1644047000,2018-07-28 21:47:38.707776
1699968871,2018-07-28 21:47:38.707776
1736234569,2018-07-28 21:47:38.707776
1949995615,2018-07-28 21:47:38.707776
2167184270,2018-07-28 21:47:38.707776
2223787873,2018-07-28 21:47:38.707776
2268895999,2018-07-28 21:47:38.707776
2328966742,2018-07-28 21:47:38.707776
2355766821,2018-07-28 21:47:38.707776
2356813609,2018-07-28 21:47:38.707776
2372978318,2018-07-28 21:47:38.707776
2391543313,2018-07-28 21:47:38.707776
2452649714,2018-07-28 21:47:38.707776
2487226377,2018-07-28 21:47:38.707776
2495791306,2018-07-28 21:47:38.707776
2531308458,2018-07-28 21:47:38.707776
2534915666,2018-07-28 21:47:38.707776
2574148765,2018-07-28 21:47:38.707776
2806335806,2018-07-28 21:47:38.707776
2871564096,2018-07-28 21:47:38.707776
2887570577,2018-07-28 21:47:38.707776
2929662847,2018-07-28 21:47:38.707776
2942149562,2018-07-28 21:47:38.707776
2972983919,2018-07-28 21:47:38.707776
3012808474,2018-07-28 21:47:38.707776
3039365977,2018-07-28 21:47:38.707776
3070833500,2018-07-28 21:47:38.707776
3121176794,2018-07-28 21:47:38.707776
3129170213,2018-07-28 21:47:38.707776
3167738122,2018-07-28 21:47:38.707776
3243837884,2018-07-28 21:47:38.707776
3368386449,2018-07-28 21:47:38.707776
3382332646,2018-07-28 21:47:38.707776
3384942503,2018-07-28 21:47:38.707776
3534858855,2018-07-28 21:47:38.707776
4000309640,2018-07-28 21:47:38.707776
4245850041,2018-07-28 21:47:38.707776
4247727132,2018-07-28 21:47:38.707776
4692500364,2018-07-28 21:47:38.707776
4865081511,2018-07-28 21:47:38.707776
708384659974000645,2018-07-28 21:47:38.707776
733773358043652097,2018-07-28 21:47:38.707776
743254412462854144,2018-07-28 21:47:38.707776
752925002568204288,2018-07-28 21:47:38.707776
765619577028042752,2018-07-28 21:47:38.707776
769140375298637824,2018-07-28 21:47:38.707776
771992627256459264,2018-07-28 21:47:38.707776
780420248906436609,2018-07-28 21:47:38.707776
788335621932720128,2018-07-28 21:47:38.707776
802211369378578433,2018-07-28 21:47:38.707776
811320880492122112,2018-07-28 21:47:38.707776
812726546989535232,2018-07-28 21:47:38.707776
838446212202303490,2018-07-28 21:47:38.707776
853826488356937728,2018-07-28 21:47:38.707776
854488616915140609,2018-07-28 21:47:38.707776
861571968121929729,2018-07-28 21:47:38.707776
885190825600331778,2018-07-28 21:47:38.707776
887436414484402177,2018-07-28 21:47:38.707776
911801821689196544,2018-07-28 21:47:38.707776
923533443060916224,2018-07-28 21:47:38.707776
946341999304695810,2018-07-28 21:47:38.707776
963063903247912960,2018-07-28 21:47:38.707776
975756337345892352,2018-07-28 21:47:38.707776
977292102777364487,2018-07-28 21:47:38.707776
984512749513388032,2018-07-28 21:47:38.707776
985241313623838723,2018-07-28 21:47:38.707776
990700021598351360,2018-07-28 21:47:38.707776
999417894848073730,2018-07-28 21:47:38.707776
999530581531611137,2018-07-28 21:47:38.707776
1005931612117356544,2018-07-28 21:47:38.707776
1015193465439780865,2018-07-28 21:47:38.707776
1021391259603210240,2018-07-28 21:47:38.707776
1022107281582903296,2018-07-28 21:47:38.707776
20432924,2018-07-29 21:47:38.067194
23511740,2018-07-29 21:47:38.067194
24793812,2018-07-29 21:47:38.067194
24912591,2018-07-29 21:47:38.067194
25582746,2018-07-29 21:47:38.067194
25987261,2018-07-29 21:47:38.067194
34559801,2018-07-29 21:47:38.067194
35836792,2018-07-29 21:47:38.067194
39712042,2018-07-29 21:47:38.067194
45927683,2018-07-29 21:47:38.067194
47032564,2018-07-29 21:47:38.067194
48490571,2018-07-29 21:47:38.067194
52216605,2018-07-29 21:47:38.067194
59590407,2018-07-29 21:47:38.067194
61211564,2018-07-29 21:47:38.067194
65670538,2018-07-29 21:47:38.067194
70120384,2018-07-29 21:47:38.067194
78197844,2018-07-29 21:47:38.067194
79504720,2018-07-29 21:47:38.067194
93931990,2018-07-29 21:47:38.067194
102769616,2018-07-29 21:47:38.067194
106752299,2018-07-29 21:47:38.067194
109034447,2018-07-29 21:47:38.067194
114220942,2018-07-29 21:47:38.067194
118272174,2018-07-29 21:47:38.067194
119167243,2018-07-29 21:47:38.067194
123057374,2018-07-29 21:47:38.067194
124026914,2018-07-29 21:47:38.067194
124126759,2018-07-29 21:47:38.067194
138440453,2018-07-29 21:47:38.067194
148036362,2018-07-29 21:47:38.067194
158696254,2018-07-29 21:47:38.067194
162090087,2018-07-29 21:47:38.067194
163949132,2018-07-29 21:47:38.067194
164598841,2018-07-29 21:47:38.067194
169222724,2018-07-29 21:47:38.067194
183717256,2018-07-29 21:47:38.067194
190727650,2018-07-29 21:47:38.067194
192977637,2018-07-29 21:47:38.067194
195183091,2018-07-29 21:47:38.067194
198527558,2018-07-29 21:47:38.067194
202097101,2018-07-29 21:47:38.067194
204143460,2018-07-29 21:47:38.067194
212025837,2018-07-29 21:47:38.067194
212964694,2018-07-29 21:47:38.067194
214247757,2018-07-29 21:47:38.067194
265101788,2018-07-29 21:47:38.067194
269934002,2018-07-29 21:47:38.067194
276654785,2018-07-29 21:47:38.067194
280657915,2018-07-29 21:47:38.067194
300515323,2018-07-29 21:47:38.067194
303979752,2018-07-29 21:47:38.067194
314112437,2018-07-29 21:47:38.067194
321464658,2018-07-29 21:47:38.067194
341114466,2018-07-29 21:47:38.067194
355090752,2018-07-29 21:47:38.067194
373100398,2018-07-29 21:47:38.067194
381485142,2018-07-29 21:47:38.067194
383385308,2018-07-29 21:47:38.067194
384592374,2018-07-29 21:47:38.067194
387185902,2018-07-29 21:47:38.067194
396524080,2018-07-29 21:47:38.067194
398081306,2018-07-29 21:47:38.067194
399029148,2018-07-29 21:47:38.067194
400440659,2018-07-29 21:47:38.067194
426345379,2018-07-29 21:47:38.067194
440425180,2018-07-29 21:47:38.067194
444974194,2018-07-29 21:47:38.067194
459888846,2018-07-29 21:47:38.067194
466600992,2018-07-29 21:47:38.067194
473562342,2018-07-29 21:47:38.067194
479903100,2018-07-29 21:47:38.067194
491350060,2018-07-29 21:47:38.067194
494091997,2018-07-29 21:47:38.067194
515798407,2018-07-29 21:47:38.067194
523841650,2018-07-29 21:47:38.067194
527538337,2018-07-29 21:47:38.067194
544760194,2018-07-29 21:47:38.067194
550790785,2018-07-29 21:47:38.067194
571893228,2018-07-29 21:47:38.067194
575586320,2018-07-29 21:47:38.067194
575677191,2018-07-29 21:47:38.067194
588061545,2018-07-29 21:47:38.067194
618657414,2018-07-29 21:47:38.067194
