idUsuario,dataDesvinculacao
4441964423,2018-08-14 13:16:54.505570
702571545667854336,2018-08-14 13:16:54.505570
717690053561094148,2018-08-14 13:16:54.505570
727911939699970048,2018-08-14 13:16:54.505570
734553231410364417,2018-08-14 13:16:54.505570
754925447406718976,2018-08-14 13:16:54.505570
756759778248957953,2018-08-14 13:16:54.505570
761891422970654720,2018-08-14 13:16:54.505570
761910353487945729,2018-08-14 13:16:54.505570
763100170032644097,2018-08-14 13:16:54.505570
763827672275308544,2018-08-14 13:16:54.505570
771443955456028672,2018-08-14 13:16:54.505570
774681696579051520,2018-08-14 13:16:54.505570
776669846339596289,2018-08-14 13:16:54.505570
801159928303980548,2018-08-14 13:16:54.505570
802138828773335041,2018-08-14 13:16:54.505570
808839189500481536,2018-08-14 13:16:54.505570
822392327335350274,2018-08-14 13:16:54.505570
843637826487009283,2018-08-14 13:16:54.505570
846396960827461634,2018-08-14 13:16:54.505570
848716290944450560,2018-08-14 13:16:54.505570
849651612842840065,2018-08-14 13:16:54.505570
861514295124905984,2018-08-14 13:16:54.505570
873809487613747200,2018-08-14 13:16:54.505570
876126146240360448,2018-08-14 13:16:54.505570
901042366382972929,2018-08-14 13:16:54.505570
923434987369754624,2018-08-14 13:16:54.505570
934295616066334720,2018-08-14 13:16:54.505570
935745072150335488,2018-08-14 13:16:54.505570
960989746293100550,2018-08-14 13:16:54.505570
990764624072015872,2018-08-14 13:16:54.505570
991723077414240256,2018-08-14 13:16:54.505570
992777570923008000,2018-08-14 13:16:54.505570
1008110049724715008,2018-08-14 13:16:54.505570
1013761405567131650,2018-08-14 13:16:54.505570
1019984598539931653,2018-08-14 13:16:54.505570
1022213168888725504,2018-08-14 13:16:54.505570
1028683611954851840,2018-08-14 13:16:54.505570
16493425,2018-08-15 13:16:55.273068
17160825,2018-08-15 13:16:55.273068
18740827,2018-08-15 13:16:55.273068
23150646,2018-08-15 13:16:55.273068
24591068,2018-08-15 13:16:55.273068
24699263,2018-08-15 13:16:55.273068
26636705,2018-08-15 13:16:55.273068
27273566,2018-08-15 13:16:55.273068
34428084,2018-08-15 13:16:55.273068
35292944,2018-08-15 13:16:55.273068
43628532,2018-08-15 13:16:55.273068
46470801,2018-08-15 13:16:55.273068
57591991,2018-08-15 13:16:55.273068
87869229,2018-08-15 13:16:55.273068
108785285,2018-08-15 13:16:55.273068
110896505,2018-08-15 13:16:55.273068
115075187,2018-08-15 13:16:55.273068
140503420,2018-08-15 13:16:55.273068
147179062,2018-08-15 13:16:55.273068
171008385,2018-08-15 13:16:55.273068
178120611,2018-08-15 13:16:55.273068
178532287,2018-08-15 13:16:55.273068
185348867,2018-08-15 13:16:55.273068
197923498,2018-08-15 13:16:55.273068
234199341,2018-08-15 13:16:55.273068
260463377,2018-08-15 13:16:55.273068
267815843,2018-08-15 13:16:55.273068
296490680,2018-08-15 13:16:55.273068
304723961,2018-08-15 13:16:55.273068
336956592,2018-08-15 13:16:55.273068
351556873,2018-08-15 13:16:55.273068
372561203,2018-08-15 13:16:55.273068
388576259,2018-08-15 13:16:55.273068
405638221,2018-08-15 13:16:55.273068
411065835,2018-08-15 13:16:55.273068
412328697,2018-08-15 13:16:55.273068
413651086,2018-08-15 13:16:55.273068
414248433,2018-08-15 13:16:55.273068
432748848,2018-08-15 13:16:55.273068
543156835,2018-08-15 13:16:55.273068
548561027,2018-08-15 13:16:55.273068
559110094,2018-08-15 13:16:55.273068
587483985,2018-08-15 13:16:55.273068
598618335,2018-08-15 13:16:55.273068
610596192,2018-08-15 13:16:55.273068
724110984,2018-08-15 13:16:55.273068
730436924,2018-08-15 13:16:55.273068
735072384,2018-08-15 13:16:55.273068
816374654,2018-08-15 13:16:55.273068
817482151,2018-08-15 13:16:55.273068
856157065,2018-08-15 13:16:55.273068
862931731,2018-08-15 13:16:55.273068
881358002,2018-08-15 13:16:55.273068
887823108,2018-08-15 13:16:55.273068
953857375,2018-08-15 13:16:55.273068
979721389,2018-08-15 13:16:55.273068
983877162,2018-08-15 13:16:55.273068
1041767425,2018-08-15 13:16:55.273068
1051243267,2018-08-15 13:16:55.273068
1077769592,2018-08-15 13:16:55.273068
1089495612,2018-08-15 13:16:55.273068
1140678583,2018-08-15 13:16:55.273068
1169528341,2018-08-15 13:16:55.273068
1182746599,2018-08-15 13:16:55.273068
1239253867,2018-08-15 13:16:55.273068
1344499262,2018-08-15 13:16:55.273068
1564536217,2018-08-15 13:16:55.273068
1602424076,2018-08-15 13:16:55.273068
1680007350,2018-08-15 13:16:55.273068
1711100810,2018-08-15 13:16:55.273068
1861743013,2018-08-15 13:16:55.273068
1866701964,2018-08-15 13:16:55.273068
1888439827,2018-08-15 13:16:55.273068
1962211435,2018-08-15 13:16:55.273068
2203858331,2018-08-15 13:16:55.273068
2286067250,2018-08-15 13:16:55.273068
2340357232,2018-08-15 13:16:55.273068
2371749514,2018-08-15 13:16:55.273068
2382901291,2018-08-15 13:16:55.273068
2424787197,2018-08-15 13:16:55.273068
2496249181,2018-08-15 13:16:55.273068
2571558949,2018-08-15 13:16:55.273068
2584804213,2018-08-15 13:16:55.273068
2586608030,2018-08-15 13:16:55.273068
2592544036,2018-08-15 13:16:55.273068
2595461431,2018-08-15 13:16:55.273068
2671321483,2018-08-15 13:16:55.273068
2739133193,2018-08-15 13:16:55.273068
2741406855,2018-08-15 13:16:55.273068
2842309101,2018-08-15 13:16:55.273068
2884846103,2018-08-15 13:16:55.273068
2985123952,2018-08-15 13:16:55.273068
3071016669,2018-08-15 13:16:55.273068
3087747053,2018-08-15 13:16:55.273068
3219573270,2018-08-15 13:16:55.273068
3243660136,2018-08-15 13:16:55.273068
3280155061,2018-08-15 13:16:55.273068
3295759327,2018-08-15 13:16:55.273068
3348046095,2018-08-15 13:16:55.273068
3381001630,2018-08-15 13:16:55.273068
3394285589,2018-08-15 13:16:55.273068
3605566335,2018-08-15 13:16:55.273068
3774343109,2018-08-15 13:16:55.273068
3893124393,2018-08-15 13:16:55.273068
4099230777,2018-08-15 13:16:55.273068
4320108628,2018-08-15 13:16:55.273068
4374659663,2018-08-15 13:16:55.273068
4737984433,2018-08-15 13:16:55.273068
4881751971,2018-08-15 13:16:55.273068
4912165901,2018-08-15 13:16:55.273068
703899134651035649,2018-08-15 13:16:55.273068
708072459891843074,2018-08-15 13:16:55.273068
713196755181920256,2018-08-15 13:16:55.273068
716380436109328384,2018-08-15 13:16:55.273068
720644096134627328,2018-08-15 13:16:55.273068
747949041347002368,2018-08-15 13:16:55.273068
778195782415646721,2018-08-15 13:16:55.273068
793541557886586881,2018-08-15 13:16:55.273068
805995747728650241,2018-08-15 13:16:55.273068
814359914344812545,2018-08-15 13:16:55.273068
829759476022513664,2018-08-15 13:16:55.273068
834349618758574080,2018-08-15 13:16:55.273068
852019565945012225,2018-08-15 13:16:55.273068
853713653564137472,2018-08-15 13:16:55.273068
854507058657460224,2018-08-15 13:16:55.273068
863410703843065856,2018-08-15 13:16:55.273068
869119983334244352,2018-08-15 13:16:55.273068
870999180285628416,2018-08-15 13:16:55.273068
873136993085030401,2018-08-15 13:16:55.273068
888069568991830016,2018-08-15 13:16:55.273068
888153442308333568,2018-08-15 13:16:55.273068
890878782940119040,2018-08-15 13:16:55.273068
908848738512203776,2018-08-15 13:16:55.273068
914539493989994496,2018-08-15 13:16:55.273068
929337944019755008,2018-08-15 13:16:55.273068
931228383454924801,2018-08-15 13:16:55.273068
932354001814917123,2018-08-15 13:16:55.273068
933501051000438784,2018-08-15 13:16:55.273068
934872432422240256,2018-08-15 13:16:55.273068
937081917354020864,2018-08-15 13:16:55.273068
959651164940771328,2018-08-15 13:16:55.273068
960051468328947713,2018-08-15 13:16:55.273068
966572851607334912,2018-08-15 13:16:55.273068
976981433716826112,2018-08-15 13:16:55.273068
977046131678109696,2018-08-15 13:16:55.273068
996521936527216641,2018-08-15 13:16:55.273068
1017686590947119104,2018-08-15 13:16:55.273068
1021098981588254721,2018-08-15 13:16:55.273068
1028953714294321153,2018-08-15 13:16:55.273068
1029371114588450817,2018-08-15 13:16:55.273068
8097852,2018-08-16 13:16:50.597586
14413604,2018-08-16 13:16:50.597586
16754025,2018-08-16 13:16:50.597586
20637035,2018-08-16 13:16:50.597586
23602345,2018-08-16 13:16:50.597586
35757366,2018-08-16 13:16:50.597586
37259446,2018-08-16 13:16:50.597586
57412658,2018-08-16 13:16:50.597586
61878636,2018-08-16 13:16:50.597586
64033924,2018-08-16 13:16:50.597586
68189217,2018-08-16 13:16:50.597586
75547232,2018-08-16 13:16:50.597586
98093869,2018-08-16 13:16:50.597586
101107293,2018-08-16 13:16:50.597586
115468790,2018-08-16 13:16:50.597586
116584571,2018-08-16 13:16:50.597586
129456392,2018-08-16 13:16:50.597586
133177851,2018-08-16 13:16:50.597586
141923873,2018-08-16 13:16:50.597586
142745122,2018-08-16 13:16:50.597586
147090745,2018-08-16 13:16:50.597586
159517777,2018-08-16 13:16:50.597586
171971465,2018-08-16 13:16:50.597586
174776495,2018-08-16 13:16:50.597586
181123223,2018-08-16 13:16:50.597586
220822163,2018-08-16 13:16:50.597586
221091332,2018-08-16 13:16:50.597586
231352402,2018-08-16 13:16:50.597586
238815468,2018-08-16 13:16:50.597586
241760408,2018-08-16 13:16:50.597586
242123142,2018-08-16 13:16:50.597586
249343513,2018-08-16 13:16:50.597586
276310816,2018-08-16 13:16:50.597586
287850868,2018-08-16 13:16:50.597586
304698463,2018-08-16 13:16:50.597586
311763879,2018-08-16 13:16:50.597586
324102300,2018-08-16 13:16:50.597586
325715714,2018-08-16 13:16:50.597586
326342876,2018-08-16 13:16:50.597586
335594059,2018-08-16 13:16:50.597586
337958751,2018-08-16 13:16:50.597586
346746669,2018-08-16 13:16:50.597586
348162803,2018-08-16 13:16:50.597586
362913073,2018-08-16 13:16:50.597586
364028246,2018-08-16 13:16:50.597586
385492250,2018-08-16 13:16:50.597586
408869060,2018-08-16 13:16:50.597586
417227089,2018-08-16 13:16:50.597586
421227981,2018-08-16 13:16:50.597586
456366099,2018-08-16 13:16:50.597586
459854198,2018-08-16 13:16:50.597586
463606894,2018-08-16 13:16:50.597586
468996400,2018-08-16 13:16:50.597586
479088044,2018-08-16 13:16:50.597586
490909102,2018-08-16 13:16:50.597586
494688540,2018-08-16 13:16:50.597586
498006032,2018-08-16 13:16:50.597586
499309156,2018-08-16 13:16:50.597586
549814974,2018-08-16 13:16:50.597586
571877756,2018-08-16 13:16:50.597586
571879073,2018-08-16 13:16:50.597586
588687850,2018-08-16 13:16:50.597586
600754899,2018-08-16 13:16:50.597586
718892953,2018-08-16 13:16:50.597586
799272367,2018-08-16 13:16:50.597586
800227723,2018-08-16 13:16:50.597586
803359290,2018-08-16 13:16:50.597586
892671596,2018-08-16 13:16:50.597586
909008167,2018-08-16 13:16:50.597586
926658614,2018-08-16 13:16:50.597586
933996662,2018-08-16 13:16:50.597586
1003089829,2018-08-16 13:16:50.597586
1068883650,2018-08-16 13:16:50.597586
1090701265,2018-08-16 13:16:50.597586
1118089243,2018-08-16 13:16:50.597586
1135843620,2018-08-16 13:16:50.597586
1187060479,2018-08-16 13:16:50.597586
1236463572,2018-08-16 13:16:50.597586
1260874818,2018-08-16 13:16:50.597586
1261726454,2018-08-16 13:16:50.597586
1284850477,2018-08-16 13:16:50.597586
1301792414,2018-08-16 13:16:50.597586
1370618756,2018-08-16 13:16:50.597586
1384435951,2018-08-16 13:16:50.597586
1401114078,2018-08-16 13:16:50.597586
1640664456,2018-08-16 13:16:50.597586
1686640062,2018-08-16 13:16:50.597586
1705466227,2018-08-16 13:16:50.597586
1888859658,2018-08-16 13:16:50.597586
2170546026,2018-08-16 13:16:50.597586
2198095410,2018-08-16 13:16:50.597586
2203590120,2018-08-16 13:16:50.597586
2256773461,2018-08-16 13:16:50.597586
2257126273,2018-08-16 13:16:50.597586
2259562020,2018-08-16 13:16:50.597586
2302270188,2018-08-16 13:16:50.597586
2333222097,2018-08-16 13:16:50.597586
2363474756,2018-08-16 13:16:50.597586
2380506576,2018-08-16 13:16:50.597586
2393679649,2018-08-16 13:16:50.597586
2413692161,2018-08-16 13:16:50.597586
2470327958,2018-08-16 13:16:50.597586
2649293322,2018-08-16 13:16:50.597586
2666602395,2018-08-16 13:16:50.597586
2750549199,2018-08-16 13:16:50.597586
2767364753,2018-08-16 13:16:50.597586
2782021647,2018-08-16 13:16:50.597586
2790453153,2018-08-16 13:16:50.597586
2859234940,2018-08-16 13:16:50.597586
2869179162,2018-08-16 13:16:50.597586
2874248188,2018-08-16 13:16:50.597586
2913087691,2018-08-16 13:16:50.597586
2999255572,2018-08-16 13:16:50.597586
3068811299,2018-08-16 13:16:50.597586
3093371684,2018-08-16 13:16:50.597586
3094617301,2018-08-16 13:16:50.597586
3144948737,2018-08-16 13:16:50.597586
3230600136,2018-08-16 13:16:50.597586
3246307387,2018-08-16 13:16:50.597586
3251331715,2018-08-16 13:16:50.597586
3254312306,2018-08-16 13:16:50.597586
3265505947,2018-08-16 13:16:50.597586
3269977225,2018-08-16 13:16:50.597586
3299477174,2018-08-16 13:16:50.597586
3306005770,2018-08-16 13:16:50.597586
3386270799,2018-08-16 13:16:50.597586
3396977541,2018-08-16 13:16:50.597586
3424976145,2018-08-16 13:16:50.597586
3433652847,2018-08-16 13:16:50.597586
3436957467,2018-08-16 13:16:50.597586
3610178596,2018-08-16 13:16:50.597586
3968563036,2018-08-16 13:16:50.597586
4194841456,2018-08-16 13:16:50.597586
4204992273,2018-08-16 13:16:50.597586
4257780747,2018-08-16 13:16:50.597586
4309500852,2018-08-16 13:16:50.597586
4731393746,2018-08-16 13:16:50.597586
708920264944279552,2018-08-16 13:16:50.597586
711221165268799489,2018-08-16 13:16:50.597586
715651359479967745,2018-08-16 13:16:50.597586
716839002863591424,2018-08-16 13:16:50.597586
720138031399706624,2018-08-16 13:16:50.597586
740337363415601152,2018-08-16 13:16:50.597586
744059771423170560,2018-08-16 13:16:50.597586
747514482511974401,2018-08-16 13:16:50.597586
749439794745225216,2018-08-16 13:16:50.597586
763053649505423360,2018-08-16 13:16:50.597586
763206435736092676,2018-08-16 13:16:50.597586
765367770577903616,2018-08-16 13:16:50.597586
768223125620350977,2018-08-16 13:16:50.597586
773047149990936577,2018-08-16 13:16:50.597586
776674951382302720,2018-08-16 13:16:50.597586
777455891721269248,2018-08-16 13:16:50.597586
777529062361337860,2018-08-16 13:16:50.597586
790222617223557120,2018-08-16 13:16:50.597586
794653095485669376,2018-08-16 13:16:50.597586
829388473954136064,2018-08-16 13:16:50.597586
835043106521112576,2018-08-16 13:16:50.597586
852078577805705216,2018-08-16 13:16:50.597586
868786217588011008,2018-08-16 13:16:50.597586
877295920983019520,2018-08-16 13:16:50.597586
878926561424150530,2018-08-16 13:16:50.597586
907295380865417216,2018-08-16 13:16:50.597586
925226985231548416,2018-08-16 13:16:50.597586
933071900380712962,2018-08-16 13:16:50.597586
934394176871043076,2018-08-16 13:16:50.597586
934540907268861952,2018-08-16 13:16:50.597586
935351653758222338,2018-08-16 13:16:50.597586
936675372309123078,2018-08-16 13:16:50.597586
937110408749608960,2018-08-16 13:16:50.597586
947187431857672193,2018-08-16 13:16:50.597586
950091025355362304,2018-08-16 13:16:50.597586
950286624495210496,2018-08-16 13:16:50.597586
951722647448154113,2018-08-16 13:16:50.597586
965265853003558912,2018-08-16 13:16:50.597586
967819333958361088,2018-08-16 13:16:50.597586
977224869380112384,2018-08-16 13:16:50.597586
984961377319124994,2018-08-16 13:16:50.597586
985096328203075585,2018-08-16 13:16:50.597586
986322781854945280,2018-08-16 13:16:50.597586
1009674634051153921,2018-08-16 13:16:50.597586
1010521225846841344,2018-08-16 13:16:50.597586
1010623680827699200,2018-08-16 13:16:50.597586
1013181493718335488,2018-08-16 13:16:50.597586
1014939500638683137,2018-08-16 13:16:50.597586
1025965007643783174,2018-08-16 13:16:50.597586
1028299961232969728,2018-08-16 13:16:50.597586
14140557,2018-08-17 13:16:52.959163
16506317,2018-08-17 13:16:52.959163
18010319,2018-08-17 13:16:52.959163
19057979,2018-08-17 13:16:52.959163
21797061,2018-08-17 13:16:52.959163
23125632,2018-08-17 13:16:52.959163
28650983,2018-08-17 13:16:52.959163
50923672,2018-08-17 13:16:52.959163
54371872,2018-08-17 13:16:52.959163
84959043,2018-08-17 13:16:52.959163
107905917,2018-08-17 13:16:52.959163
108043589,2018-08-17 13:16:52.959163
109852118,2018-08-17 13:16:52.959163
117657801,2018-08-17 13:16:52.959163
119525116,2018-08-17 13:16:52.959163
131657763,2018-08-17 13:16:52.959163
134197921,2018-08-17 13:16:52.959163
159311998,2018-08-17 13:16:52.959163
173678165,2018-08-17 13:16:52.959163
178384343,2018-08-17 13:16:52.959163
180662693,2018-08-17 13:16:52.959163
208908807,2018-08-17 13:16:52.959163
217319814,2018-08-17 13:16:52.959163
223989074,2018-08-17 13:16:52.959163
238808828,2018-08-17 13:16:52.959163
241417989,2018-08-17 13:16:52.959163
255169575,2018-08-17 13:16:52.959163
276806905,2018-08-17 13:16:52.959163
305891351,2018-08-17 13:16:52.959163
324629967,2018-08-17 13:16:52.959163
327576903,2018-08-17 13:16:52.959163
352976073,2018-08-17 13:16:52.959163
366298487,2018-08-17 13:16:52.959163
390986173,2018-08-17 13:16:52.959163
405593053,2018-08-17 13:16:52.959163
412801118,2018-08-17 13:16:52.959163
422615063,2018-08-17 13:16:52.959163
470718608,2018-08-17 13:16:52.959163
508065454,2018-08-17 13:16:52.959163
534936042,2018-08-17 13:16:52.959163
545436187,2018-08-17 13:16:52.959163
546563752,2018-08-17 13:16:52.959163
560257903,2018-08-17 13:16:52.959163
584425523,2018-08-17 13:16:52.959163
597243384,2018-08-17 13:16:52.959163
600358763,2018-08-17 13:16:52.959163
603976944,2018-08-17 13:16:52.959163
606546011,2018-08-17 13:16:52.959163
612525786,2018-08-17 13:16:52.959163
614026752,2018-08-17 13:16:52.959163
617498264,2018-08-17 13:16:52.959163
618186478,2018-08-17 13:16:52.959163
625221176,2018-08-17 13:16:52.959163
715229260,2018-08-17 13:16:52.959163
769655856,2018-08-17 13:16:52.959163
777157388,2018-08-17 13:16:52.959163
843760765,2018-08-17 13:16:52.959163
855317659,2018-08-17 13:16:52.959163
992052943,2018-08-17 13:16:52.959163
1090258735,2018-08-17 13:16:52.959163
1137818953,2018-08-17 13:16:52.959163
1141371961,2018-08-17 13:16:52.959163
1143756458,2018-08-17 13:16:52.959163
1149672876,2018-08-17 13:16:52.959163
1190103908,2018-08-17 13:16:52.959163
1200038515,2018-08-17 13:16:52.959163
1261133750,2018-08-17 13:16:52.959163
1319980056,2018-08-17 13:16:52.959163
1370620676,2018-08-17 13:16:52.959163
1396364154,2018-08-17 13:16:52.959163
1428712778,2018-08-17 13:16:52.959163
1465843004,2018-08-17 13:16:52.959163
1475543942,2018-08-17 13:16:52.959163
1481682811,2018-08-17 13:16:52.959163
1554535219,2018-08-17 13:16:52.959163
1592896266,2018-08-17 13:16:52.959163
1605759020,2018-08-17 13:16:52.959163
1643449165,2018-08-17 13:16:52.959163
1667809592,2018-08-17 13:16:52.959163
1858825970,2018-08-17 13:16:52.959163
1902556711,2018-08-17 13:16:52.959163
1921288681,2018-08-17 13:16:52.959163
2178886579,2018-08-17 13:16:52.959163
2207863166,2018-08-17 13:16:52.959163
2219277912,2018-08-17 13:16:52.959163
2225874050,2018-08-17 13:16:52.959163
2265275077,2018-08-17 13:16:52.959163
2273795689,2018-08-17 13:16:52.959163
2294788381,2018-08-17 13:16:52.959163
2366328961,2018-08-17 13:16:52.959163
2371436714,2018-08-17 13:16:52.959163
2479134444,2018-08-17 13:16:52.959163
2505664122,2018-08-17 13:16:52.959163
2513909579,2018-08-17 13:16:52.959163
2562783238,2018-08-17 13:16:52.959163
2588070878,2018-08-17 13:16:52.959163
2616147751,2018-08-17 13:16:52.959163
2644912276,2018-08-17 13:16:52.959163
2673283997,2018-08-17 13:16:52.959163
2691362444,2018-08-17 13:16:52.959163
2759750766,2018-08-17 13:16:52.959163
2840685604,2018-08-17 13:16:52.959163
2876018957,2018-08-17 13:16:52.959163
2907264242,2018-08-17 13:16:52.959163
3035317891,2018-08-17 13:16:52.959163
3195433496,2018-08-17 13:16:52.959163
3256169287,2018-08-17 13:16:52.959163
3271896336,2018-08-17 13:16:52.959163
3335851025,2018-08-17 13:16:52.959163
3341654363,2018-08-17 13:16:52.959163
4070639651,2018-08-17 13:16:52.959163
4218117503,2018-08-17 13:16:52.959163
4258870212,2018-08-17 13:16:52.959163
4465319363,2018-08-17 13:16:52.959163
4715126487,2018-08-17 13:16:52.959163
4895899456,2018-08-17 13:16:52.959163
705506333655629824,2018-08-17 13:16:52.959163
712374288204976128,2018-08-17 13:16:52.959163
722565973203529729,2018-08-17 13:16:52.959163
748506529087750144,2018-08-17 13:16:52.959163
757297921197019137,2018-08-17 13:16:52.959163
763931709750390795,2018-08-17 13:16:52.959163
766406233368752129,2018-08-17 13:16:52.959163
778212070265413632,2018-08-17 13:16:52.959163
778922829341417472,2018-08-17 13:16:52.959163
780702518678401024,2018-08-17 13:16:52.959163
785281201858805760,2018-08-17 13:16:52.959163
792447204937994242,2018-08-17 13:16:52.959163
823645931769884675,2018-08-17 13:16:52.959163
826850898315980800,2018-08-17 13:16:52.959163
828728699612708864,2018-08-17 13:16:52.959163
848191941833617410,2018-08-17 13:16:52.959163
849534763941720065,2018-08-17 13:16:52.959163
854373438290616320,2018-08-17 13:16:52.959163
859143808289828867,2018-08-17 13:16:52.959163
876807942942732288,2018-08-17 13:16:52.959163
883518335706554368,2018-08-17 13:16:52.959163
884766135324999682,2018-08-17 13:16:52.959163
885713432640577537,2018-08-17 13:16:52.959163
887510439516672001,2018-08-17 13:16:52.959163
924768630453174273,2018-08-17 13:16:52.959163
928377092600774656,2018-08-17 13:16:52.959163
942252573410476032,2018-08-17 13:16:52.959163
945004249557209088,2018-08-17 13:16:52.959163
960927735555112961,2018-08-17 13:16:52.959163
974460072364425216,2018-08-17 13:16:52.959163
975435403040821248,2018-08-17 13:16:52.959163
1002198258477760514,2018-08-17 13:16:52.959163
1006663600235302912,2018-08-17 13:16:52.959163
1013551968906858496,2018-08-17 13:16:52.959163
1015693958125531136,2018-08-17 13:16:52.959163
1021831618359701505,2018-08-17 13:16:52.959163
1025574885173723142,2018-08-17 13:16:52.959163
689293,2018-08-18 15:47:48.749190
845631,2018-08-18 15:47:48.749190
1778601,2018-08-18 15:47:48.749190
8653982,2018-08-18 15:47:48.749190
13884462,2018-08-18 15:47:48.749190
18037820,2018-08-18 15:47:48.749190
19300082,2018-08-18 15:47:48.749190
22441208,2018-08-18 15:47:48.749190
29110281,2018-08-18 15:47:48.749190
48050393,2018-08-18 15:47:48.749190
49388692,2018-08-18 15:47:48.749190
52893986,2018-08-18 15:47:48.749190
92931890,2018-08-18 15:47:48.749190
93956229,2018-08-18 15:47:48.749190
102370154,2018-08-18 15:47:48.749190
106101528,2018-08-18 15:47:48.749190
118899294,2018-08-18 15:47:48.749190
120228693,2018-08-18 15:47:48.749190
124834237,2018-08-18 15:47:48.749190
131339415,2018-08-18 15:47:48.749190
131567634,2018-08-18 15:47:48.749190
137862714,2018-08-18 15:47:48.749190
173024763,2018-08-18 15:47:48.749190
190786321,2018-08-18 15:47:48.749190
194072221,2018-08-18 15:47:48.749190
196754694,2018-08-18 15:47:48.749190
213027889,2018-08-18 15:47:48.749190
216955359,2018-08-18 15:47:48.749190
221915114,2018-08-18 15:47:48.749190
229284842,2018-08-18 15:47:48.749190
241126864,2018-08-18 15:47:48.749190
279354849,2018-08-18 15:47:48.749190
297609559,2018-08-18 15:47:48.749190
298256205,2018-08-18 15:47:48.749190
314760115,2018-08-18 15:47:48.749190
346215369,2018-08-18 15:47:48.749190
354461287,2018-08-18 15:47:48.749190
362308955,2018-08-18 15:47:48.749190
384658273,2018-08-18 15:47:48.749190
388166098,2018-08-18 15:47:48.749190
404399017,2018-08-18 15:47:48.749190
462587957,2018-08-18 15:47:48.749190
495445844,2018-08-18 15:47:48.749190
535872188,2018-08-18 15:47:48.749190
551356927,2018-08-18 15:47:48.749190
554127186,2018-08-18 15:47:48.749190
575437430,2018-08-18 15:47:48.749190
578274727,2018-08-18 15:47:48.749190
593999602,2018-08-18 15:47:48.749190
600049466,2018-08-18 15:47:48.749190
616393959,2018-08-18 15:47:48.749190
629104668,2018-08-18 15:47:48.749190
708789026,2018-08-18 15:47:48.749190
742041326,2018-08-18 15:47:48.749190
775629253,2018-08-18 15:47:48.749190
806037948,2018-08-18 15:47:48.749190
839985944,2018-08-18 15:47:48.749190
862241250,2018-08-18 15:47:48.749190
884293902,2018-08-18 15:47:48.749190
1022685638,2018-08-18 15:47:48.749190
1071232772,2018-08-18 15:47:48.749190
1285251596,2018-08-18 15:47:48.749190
1320212952,2018-08-18 15:47:48.749190
1445474282,2018-08-18 15:47:48.749190
1454590098,2018-08-18 15:47:48.749190
1460335003,2018-08-18 15:47:48.749190
1490702599,2018-08-18 15:47:48.749190
1497236695,2018-08-18 15:47:48.749190
1549667755,2018-08-18 15:47:48.749190
1654528051,2018-08-18 15:47:48.749190
1683231067,2018-08-18 15:47:48.749190
1691649998,2018-08-18 15:47:48.749190
1947750252,2018-08-18 15:47:48.749190
2147766767,2018-08-18 15:47:48.749190
2168503238,2018-08-18 15:47:48.749190
2184864811,2018-08-18 15:47:48.749190
2316180421,2018-08-18 15:47:48.749190
2401465298,2018-08-18 15:47:48.749190
2405301942,2018-08-18 15:47:48.749190
2436724535,2018-08-18 15:47:48.749190
2447240293,2018-08-18 15:47:48.749190
2447468693,2018-08-18 15:47:48.749190
2491447568,2018-08-18 15:47:48.749190
2562356410,2018-08-18 15:47:48.749190
2586296047,2018-08-18 15:47:48.749190
2662651871,2018-08-18 15:47:48.749190
2723348514,2018-08-18 15:47:48.749190
2739110494,2018-08-18 15:47:48.749190
2850619579,2018-08-18 15:47:48.749190
2857422356,2018-08-18 15:47:48.749190
2869960760,2018-08-18 15:47:48.749190
2950785422,2018-08-18 15:47:48.749190
2962218893,2018-08-18 15:47:48.749190
3044734782,2018-08-18 15:47:48.749190
3077445237,2018-08-18 15:47:48.749190
3164669647,2018-08-18 15:47:48.749190
3192837820,2018-08-18 15:47:48.749190
3224691742,2018-08-18 15:47:48.749190
3241935703,2018-08-18 15:47:48.749190
3308810053,2018-08-18 15:47:48.749190
3313438992,2018-08-18 15:47:48.749190
3330681095,2018-08-18 15:47:48.749190
3355173904,2018-08-18 15:47:48.749190
3379398051,2018-08-18 15:47:48.749190
3403302964,2018-08-18 15:47:48.749190
3466015092,2018-08-18 15:47:48.749190
3618224233,2018-08-18 15:47:48.749190
3811102454,2018-08-18 15:47:48.749190
3961570222,2018-08-18 15:47:48.749190
4141187412,2018-08-18 15:47:48.749190
4448600893,2018-08-18 15:47:48.749190
4598921534,2018-08-18 15:47:48.749190
4660250415,2018-08-18 15:47:48.749190
4818269774,2018-08-18 15:47:48.749190
4850248695,2018-08-18 15:47:48.749190
4882119018,2018-08-18 15:47:48.749190
702997765916377088,2018-08-18 15:47:48.749190
720660685001211905,2018-08-18 15:47:48.749190
723529067677519872,2018-08-18 15:47:48.749190
738075477319897088,2018-08-18 15:47:48.749190
744210085295988736,2018-08-18 15:47:48.749190
744439231175602176,2018-08-18 15:47:48.749190
754142303967649792,2018-08-18 15:47:48.749190
769690756483260416,2018-08-18 15:47:48.749190
773227599061450756,2018-08-18 15:47:48.749190
781539380548763648,2018-08-18 15:47:48.749190
788476578896416768,2018-08-18 15:47:48.749190
789461171866787840,2018-08-18 15:47:48.749190
791219876094480384,2018-08-18 15:47:48.749190
793684643245465600,2018-08-18 15:47:48.749190
805991004461498369,2018-08-18 15:47:48.749190
