idUsuario,dataDesvinculacao
477301728,2018-09-03 12:17:15.543642
491182865,2018-09-03 12:17:15.543642
765011395,2018-09-03 12:17:15.543642
797017021,2018-09-03 12:17:15.543642
865169029,2018-09-03 12:17:15.543642
1158133118,2018-09-03 12:17:15.543642
1393025954,2018-09-03 12:17:15.543642
1492684938,2018-09-03 12:17:15.543642
1676495312,2018-09-03 12:17:15.543642
1914841326,2018-09-03 12:17:15.543642
2249518334,2018-09-03 12:17:15.543642
2390642397,2018-09-03 12:17:15.543642
2472952704,2018-09-03 12:17:15.543642
2484252808,2018-09-03 12:17:15.543642
2497962951,2018-09-03 12:17:15.543642
2611813630,2018-09-03 12:17:15.543642
2613873500,2018-09-03 12:17:15.543642
2749289873,2018-09-03 12:17:15.543642
2754882306,2018-09-03 12:17:15.543642
2758019607,2018-09-03 12:17:15.543642
2786662475,2018-09-03 12:17:15.543642
2830661450,2018-09-03 12:17:15.543642
2845070631,2018-09-03 12:17:15.543642
2881595799,2018-09-03 12:17:15.543642
2898600712,2018-09-03 12:17:15.543642
2940332053,2018-09-03 12:17:15.543642
3002118859,2018-09-03 12:17:15.543642
3119986630,2018-09-03 12:17:15.543642
3184632645,2018-09-03 12:17:15.543642
3299165502,2018-09-03 12:17:15.543642
3300964478,2018-09-03 12:17:15.543642
3303150646,2018-09-03 12:17:15.543642
3407243717,2018-09-03 12:17:15.543642
3438687951,2018-09-03 12:17:15.543642
3558670212,2018-09-03 12:17:15.543642
4105297883,2018-09-03 12:17:15.543642
4145239137,2018-09-03 12:17:15.543642
4149067032,2018-09-03 12:17:15.543642
4447622653,2018-09-03 12:17:15.543642
4459955532,2018-09-03 12:17:15.543642
4587544283,2018-09-03 12:17:15.543642
4659829154,2018-09-03 12:17:15.543642
4754870476,2018-09-03 12:17:15.543642
4871675272,2018-09-03 12:17:15.543642
4898452389,2018-09-03 12:17:15.543642
703586542615470080,2018-09-03 12:17:15.543642
715603869229826050,2018-09-03 12:17:15.543642
721117197230346241,2018-09-03 12:17:15.543642
725175098790035456,2018-09-03 12:17:15.543642
728187919811350532,2018-09-03 12:17:15.543642
732655128378019841,2018-09-03 12:17:15.543642
735903255436365825,2018-09-03 12:17:15.543642
739445123419869188,2018-09-03 12:17:15.543642
746905736567914497,2018-09-03 12:17:15.543642
749983634975711232,2018-09-03 12:17:15.543642
752780265257218049,2018-09-03 12:17:15.543642
757241248100921344,2018-09-03 12:17:15.543642
760835326487257089,2018-09-03 12:17:15.543642
763066115660648448,2018-09-03 12:17:15.543642
765286684468453376,2018-09-03 12:17:15.543642
767405231705583616,2018-09-03 12:17:15.543642
767420445696069632,2018-09-03 12:17:15.543642
768510918326190080,2018-09-03 12:17:15.543642
770488082479144961,2018-09-03 12:17:15.543642
772481420409368576,2018-09-03 12:17:15.543642
776796501284651008,2018-09-03 12:17:15.543642
787665452398878721,2018-09-03 12:17:15.543642
791066748388802560,2018-09-03 12:17:15.543642
795462766710652929,2018-09-03 12:17:15.543642
803635879755517952,2018-09-03 12:17:15.543642
812451800636948480,2018-09-03 12:17:15.543642
823109439393853440,2018-09-03 12:17:15.543642
824111768314216448,2018-09-03 12:17:15.543642
824696158509531136,2018-09-03 12:17:15.543642
825099664403873792,2018-09-03 12:17:15.543642
825807539048685568,2018-09-03 12:17:15.543642
836023132850896896,2018-09-03 12:17:15.543642
838456766790795265,2018-09-03 12:17:15.543642
839818807463985152,2018-09-03 12:17:15.543642
841280368976240642,2018-09-03 12:17:15.543642
845591654870503424,2018-09-03 12:17:15.543642
848376594863243265,2018-09-03 12:17:15.543642
849301621645471746,2018-09-03 12:17:15.543642
854165083638956032,2018-09-03 12:17:15.543642
858748188790063104,2018-09-03 12:17:15.543642
865277898923573248,2018-09-03 12:17:15.543642
869716554749030400,2018-09-03 12:17:15.543642
881300479254441984,2018-09-03 12:17:15.543642
884687909340815360,2018-09-03 12:17:15.543642
893760117652430848,2018-09-03 12:17:15.543642
902955324138598400,2018-09-03 12:17:15.543642
907400495232294912,2018-09-03 12:17:15.543642
912027756124237824,2018-09-03 12:17:15.543642
921853669896699904,2018-09-03 12:17:15.543642
929149667979403264,2018-09-03 12:17:15.543642
930059554397794305,2018-09-03 12:17:15.543642
931995584248066049,2018-09-03 12:17:15.543642
937793131247935488,2018-09-03 12:17:15.543642
941312672208789505,2018-09-03 12:17:15.543642
945077627005542400,2018-09-03 12:17:15.543642
946305134455377920,2018-09-03 12:17:15.543642
949855989376933888,2018-09-03 12:17:15.543642
960519196240171008,2018-09-03 12:17:15.543642
964681222940082176,2018-09-03 12:17:15.543642
966054992418394112,2018-09-03 12:17:15.543642
966560341671858176,2018-09-03 12:17:15.543642
970663317571285000,2018-09-03 12:17:15.543642
972256639809069056,2018-09-03 12:17:15.543642
982003971517755392,2018-09-03 12:17:15.543642
982393909132349440,2018-09-03 12:17:15.543642
984423597484670977,2018-09-03 12:17:15.543642
992411314298466304,2018-09-03 12:17:15.543642
993712726122909696,2018-09-03 12:17:15.543642
996490713629151233,2018-09-03 12:17:15.543642
997955836755529728,2018-09-03 12:17:15.543642
998120007279235072,2018-09-03 12:17:15.543642
999934167302406144,2018-09-03 12:17:15.543642
999934930162536449,2018-09-03 12:17:15.543642
1000074268863094784,2018-09-03 12:17:15.543642
1001145161584402433,2018-09-03 12:17:15.543642
1003364832907702272,2018-09-03 12:17:15.543642
1004752085102088192,2018-09-03 12:17:15.543642
1011362080740569088,2018-09-03 12:17:15.543642
1012400518747115520,2018-09-03 12:17:15.543642
1012456488550502401,2018-09-03 12:17:15.543642
1015596497939910656,2018-09-03 12:17:15.543642
1016059347212873729,2018-09-03 12:17:15.543642
1020879992773722113,2018-09-03 12:17:15.543642
1021231312999538688,2018-09-03 12:17:15.543642
1021487464568029187,2018-09-03 12:17:15.543642
1022522724927897600,2018-09-03 12:17:15.543642
1022782920740593666,2018-09-03 12:17:15.543642
1026837485563904004,2018-09-03 12:17:15.543642
1030044927319633921,2018-09-03 12:17:15.543642
1033389041239044101,2018-09-03 12:17:15.543642
1034637873646104576,2018-09-03 12:17:15.543642
1035960154271965186,2018-09-03 12:17:15.543642
1036037031913242624,2018-09-03 12:17:15.543642
186465931,2018-09-04 12:17:12.666644
318749483,2018-09-04 12:17:12.666644
325486546,2018-09-04 12:17:12.666644
378815394,2018-09-04 12:17:12.666644
395689711,2018-09-04 12:17:12.666644
424934043,2018-09-04 12:17:12.666644
571553229,2018-09-04 12:17:12.666644
623082905,2018-09-04 12:17:12.666644
763398824,2018-09-04 12:17:12.666644
773732119,2018-09-04 12:17:12.666644
866553979,2018-09-04 12:17:12.666644
1127288136,2018-09-04 12:17:12.666644
1130635999,2018-09-04 12:17:12.666644
1567875043,2018-09-04 12:17:12.666644
1629222943,2018-09-04 12:17:12.666644
1724343122,2018-09-04 12:17:12.666644
1921316936,2018-09-04 12:17:12.666644
2188541076,2018-09-04 12:17:12.666644
2371324179,2018-09-04 12:17:12.666644
2409284906,2018-09-04 12:17:12.666644
2656191216,2018-09-04 12:17:12.666644
2662355710,2018-09-04 12:17:12.666644
2681699195,2018-09-04 12:17:12.666644
2720675675,2018-09-04 12:17:12.666644
2726696433,2018-09-04 12:17:12.666644
2733595362,2018-09-04 12:17:12.666644
2748596772,2018-09-04 12:17:12.666644
2761264735,2018-09-04 12:17:12.666644
2778073253,2018-09-04 12:17:12.666644
2907617235,2018-09-04 12:17:12.666644
2952787966,2018-09-04 12:17:12.666644
2967802723,2018-09-04 12:17:12.666644
2989853672,2018-09-04 12:17:12.666644
3019980654,2018-09-04 12:17:12.666644
3115837717,2018-09-04 12:17:12.666644
3236979959,2018-09-04 12:17:12.666644
3241494670,2018-09-04 12:17:12.666644
3244635673,2018-09-04 12:17:12.666644
3273536707,2018-09-04 12:17:12.666644
3304687689,2018-09-04 12:17:12.666644
3307397564,2018-09-04 12:17:12.666644
3311669212,2018-09-04 12:17:12.666644
3364507467,2018-09-04 12:17:12.666644
3430090840,2018-09-04 12:17:12.666644
3577116615,2018-09-04 12:17:12.666644
3904022835,2018-09-04 12:17:12.666644
4165150156,2018-09-04 12:17:12.666644
4334833342,2018-09-04 12:17:12.666644
4768918482,2018-09-04 12:17:12.666644
4865967213,2018-09-04 12:17:12.666644
4885581781,2018-09-04 12:17:12.666644
4888365568,2018-09-04 12:17:12.666644
4890504763,2018-09-04 12:17:12.666644
706983019882545152,2018-09-04 12:17:12.666644
712329058198155265,2018-09-04 12:17:12.666644
715039910034595841,2018-09-04 12:17:12.666644
718093667928449025,2018-09-04 12:17:12.666644
718618738292047873,2018-09-04 12:17:12.666644
724327230482997248,2018-09-04 12:17:12.666644
726013528293908481,2018-09-04 12:17:12.666644
734514721727127552,2018-09-04 12:17:12.666644
738665702870155264,2018-09-04 12:17:12.666644
741466716216164352,2018-09-04 12:17:12.666644
747418990759260160,2018-09-04 12:17:12.666644
749717878518145024,2018-09-04 12:17:12.666644
759794197763272704,2018-09-04 12:17:12.666644
761600398893412352,2018-09-04 12:17:12.666644
770790485254217728,2018-09-04 12:17:12.666644
776897837187620865,2018-09-04 12:17:12.666644
781901379023597572,2018-09-04 12:17:12.666644
781928629571874816,2018-09-04 12:17:12.666644
797374911429939201,2018-09-04 12:17:12.666644
802226723890798592,2018-09-04 12:17:12.666644
807216326292946944,2018-09-04 12:17:12.666644
809107932667408385,2018-09-04 12:17:12.666644
812183150407380996,2018-09-04 12:17:12.666644
814645468202500096,2018-09-04 12:17:12.666644
814709974400139264,2018-09-04 12:17:12.666644
814962769724379140,2018-09-04 12:17:12.666644
815631213478158338,2018-09-04 12:17:12.666644
824440999254626304,2018-09-04 12:17:12.666644
825351083153379329,2018-09-04 12:17:12.666644
825964143182233600,2018-09-04 12:17:12.666644
834521762121543680,2018-09-04 12:17:12.666644
837116406252568580,2018-09-04 12:17:12.666644
837485698261340165,2018-09-04 12:17:12.666644
837855146834976768,2018-09-04 12:17:12.666644
847965735771144193,2018-09-04 12:17:12.666644
852856866157678592,2018-09-04 12:17:12.666644
855024572328013825,2018-09-04 12:17:12.666644
855103125715390464,2018-09-04 12:17:12.666644
855668865723977728,2018-09-04 12:17:12.666644
859174573165694976,2018-09-04 12:17:12.666644
873374508257816577,2018-09-04 12:17:12.666644
875464424643080193,2018-09-04 12:17:12.666644
877229054864314370,2018-09-04 12:17:12.666644
878698712436023296,2018-09-04 12:17:12.666644
879284306459467776,2018-09-04 12:17:12.666644
881254542242979845,2018-09-04 12:17:12.666644
887382193345105920,2018-09-04 12:17:12.666644
887709912721231872,2018-09-04 12:17:12.666644
889630994482868224,2018-09-04 12:17:12.666644
893419274236301313,2018-09-04 12:17:12.666644
895199576705179648,2018-09-04 12:17:12.666644
900116870518382592,2018-09-04 12:17:12.666644
904163525949607936,2018-09-04 12:17:12.666644
904800386112004097,2018-09-04 12:17:12.666644
909999584075796481,2018-09-04 12:17:12.666644
910872585793146881,2018-09-04 12:17:12.666644
917001227204005888,2018-09-04 12:17:12.666644
928598260444524545,2018-09-04 12:17:12.666644
930652031437721605,2018-09-04 12:17:12.666644
931876322426720257,2018-09-04 12:17:12.666644
934653838606336001,2018-09-04 12:17:12.666644
936653823283814401,2018-09-04 12:17:12.666644
939265142939930624,2018-09-04 12:17:12.666644
941507137099968513,2018-09-04 12:17:12.666644
944392624026411008,2018-09-04 12:17:12.666644
946835446969044993,2018-09-04 12:17:12.666644
948284185420050432,2018-09-04 12:17:12.666644
952184514343817218,2018-09-04 12:17:12.666644
953991767975632897,2018-09-04 12:17:12.666644
954385952717393920,2018-09-04 12:17:12.666644
955854061894545409,2018-09-04 12:17:12.666644
959466830632013824,2018-09-04 12:17:12.666644
965767861879926785,2018-09-04 12:17:12.666644
966077188893282304,2018-09-04 12:17:12.666644
971514448321110016,2018-09-04 12:17:12.666644
973442869934600192,2018-09-04 12:17:12.666644
979831050091319296,2018-09-04 12:17:12.666644
980143912496058369,2018-09-04 12:17:12.666644
988621027658772482,2018-09-04 12:17:12.666644
990175168050888704,2018-09-04 12:17:12.666644
991753977136988160,2018-09-04 12:17:12.666644
999882281501130752,2018-09-04 12:17:12.666644
1002877509283741697,2018-09-04 12:17:12.666644
1003458006137364480,2018-09-04 12:17:12.666644
1003635196778942464,2018-09-04 12:17:12.666644
1004169268559216641,2018-09-04 12:17:12.666644
1006598546076983296,2018-09-04 12:17:12.666644
1016461775372292096,2018-09-04 12:17:12.666644
1017314343812149248,2018-09-04 12:17:12.666644
1017956224107712514,2018-09-04 12:17:12.666644
1018371702714191872,2018-09-04 12:17:12.666644
1019947632104431616,2018-09-04 12:17:12.666644
1024781491467939841,2018-09-04 12:17:12.666644
1029179218570166272,2018-09-04 12:17:12.666644
1034918798225235968,2018-09-04 12:17:12.666644
1034934121531891712,2018-09-04 12:17:12.666644
1034970388990750721,2018-09-04 12:17:12.666644
1035528327346495488,2018-09-04 12:17:12.666644
1036279561925869569,2018-09-04 12:17:12.666644
30634724,2018-09-05 12:17:17.203455
158070471,2018-09-05 12:17:17.203455
197717147,2018-09-05 12:17:17.203455
322997857,2018-09-05 12:17:17.203455
388353958,2018-09-05 12:17:17.203455
433591307,2018-09-05 12:17:17.203455
784428847,2018-09-05 12:17:17.203455
1011334021,2018-09-05 12:17:17.203455
1414974474,2018-09-05 12:17:17.203455
1433848280,2018-09-05 12:17:17.203455
1472032861,2018-09-05 12:17:17.203455
1536415963,2018-09-05 12:17:17.203455
1692274675,2018-09-05 12:17:17.203455
1931089669,2018-09-05 12:17:17.203455
2276984186,2018-09-05 12:17:17.203455
2332721694,2018-09-05 12:17:17.203455
2343502683,2018-09-05 12:17:17.203455
2450412391,2018-09-05 12:17:17.203455
2560234630,2018-09-05 12:17:17.203455
2689258267,2018-09-05 12:17:17.203455
2727178809,2018-09-05 12:17:17.203455
2756819654,2018-09-05 12:17:17.203455
2761449945,2018-09-05 12:17:17.203455
2796671110,2018-09-05 12:17:17.203455
2814231429,2018-09-05 12:17:17.203455
2846822081,2018-09-05 12:17:17.203455
2856391440,2018-09-05 12:17:17.203455
2959299498,2018-09-05 12:17:17.203455
2961061141,2018-09-05 12:17:17.203455
2990294238,2018-09-05 12:17:17.203455
3005902402,2018-09-05 12:17:17.203455
3024390223,2018-09-05 12:17:17.203455
3030966981,2018-09-05 12:17:17.203455
3121964628,2018-09-05 12:17:17.203455
3245885927,2018-09-05 12:17:17.203455
3256749366,2018-09-05 12:17:17.203455
3260788766,2018-09-05 12:17:17.203455
3304148599,2018-09-05 12:17:17.203455
3316903482,2018-09-05 12:17:17.203455
3358211909,2018-09-05 12:17:17.203455
3395958173,2018-09-05 12:17:17.203455
3447698981,2018-09-05 12:17:17.203455
3469025673,2018-09-05 12:17:17.203455
3839264063,2018-09-05 12:17:17.203455
4018605549,2018-09-05 12:17:17.203455
4037474507,2018-09-05 12:17:17.203455
4241141653,2018-09-05 12:17:17.203455
4318065973,2018-09-05 12:17:17.203455
4392792553,2018-09-05 12:17:17.203455
4534119028,2018-09-05 12:17:17.203455
4725350784,2018-09-05 12:17:17.203455
4810530268,2018-09-05 12:17:17.203455
4848648479,2018-09-05 12:17:17.203455
703689353139195905,2018-09-05 12:17:17.203455
709133071212122112,2018-09-05 12:17:17.203455
723768245061210112,2018-09-05 12:17:17.203455
724214331873878016,2018-09-05 12:17:17.203455
726885957002235904,2018-09-05 12:17:17.203455
728695703233531908,2018-09-05 12:17:17.203455
729283471194107904,2018-09-05 12:17:17.203455
737055505386999809,2018-09-05 12:17:17.203455
737394495453560834,2018-09-05 12:17:17.203455
750144733679194113,2018-09-05 12:17:17.203455
757335843014967296,2018-09-05 12:17:17.203455
761279476168818688,2018-09-05 12:17:17.203455
775146234445037573,2018-09-05 12:17:17.203455
795202052938985472,2018-09-05 12:17:17.203455
797900987830767617,2018-09-05 12:17:17.203455
802005766987284480,2018-09-05 12:17:17.203455
803465073205317632,2018-09-05 12:17:17.203455
805433448232087552,2018-09-05 12:17:17.203455
810892141413203969,2018-09-05 12:17:17.203455
811969610434154496,2018-09-05 12:17:17.203455
820071549776592896,2018-09-05 12:17:17.203455
820545341061664768,2018-09-05 12:17:17.203455
821435542013440000,2018-09-05 12:17:17.203455
824476858997694464,2018-09-05 12:17:17.203455
836639199436673026,2018-09-05 12:17:17.203455
841902550249021441,2018-09-05 12:17:17.203455
844298725942013955,2018-09-05 12:17:17.203455
848689852191297536,2018-09-05 12:17:17.203455
848867647005630464,2018-09-05 12:17:17.203455
850855253306220545,2018-09-05 12:17:17.203455
854773977323118592,2018-09-05 12:17:17.203455
855475703055339522,2018-09-05 12:17:17.203455
861046947636846592,2018-09-05 12:17:17.203455
862297462173835264,2018-09-05 12:17:17.203455
865326009175994368,2018-09-05 12:17:17.203455
869823987437625344,2018-09-05 12:17:17.203455
877517594323963905,2018-09-05 12:17:17.203455
880244685305937920,2018-09-05 12:17:17.203455
882764384526794752,2018-09-05 12:17:17.203455
888400752846278656,2018-09-05 12:17:17.203455
889711077172297728,2018-09-05 12:17:17.203455
890528801674997760,2018-09-05 12:17:17.203455
898417464903573504,2018-09-05 12:17:17.203455
900498730821877763,2018-09-05 12:17:17.203455
904210942585655298,2018-09-05 12:17:17.203455
909811162392481793,2018-09-05 12:17:17.203455
911800295688212480,2018-09-05 12:17:17.203455
915974950363770881,2018-09-05 12:17:17.203455
936525889684226050,2018-09-05 12:17:17.203455
942231322541600768,2018-09-05 12:17:17.203455
944170451269505024,2018-09-05 12:17:17.203455
949076368385544192,2018-09-05 12:17:17.203455
950481613615493120,2018-09-05 12:17:17.203455
955823011835367426,2018-09-05 12:17:17.203455
960282910115889152,2018-09-05 12:17:17.203455
972403943543312384,2018-09-05 12:17:17.203455
983835770505973760,2018-09-05 12:17:17.203455
987355390609256450,2018-09-05 12:17:17.203455
996441678587355138,2018-09-05 12:17:17.203455
998153843434311680,2018-09-05 12:17:17.203455
1002954379735990274,2018-09-05 12:17:17.203455
1008411892262559746,2018-09-05 12:17:17.203455
1009135231364935680,2018-09-05 12:17:17.203455
1009171922171695106,2018-09-05 12:17:17.203455
1011047023091609600,2018-09-05 12:17:17.203455
1022312216832421888,2018-09-05 12:17:17.203455
1024226353598672896,2018-09-05 12:17:17.203455
1030153374057091073,2018-09-05 12:17:17.203455
